"InteractionID",Client,"MediaType",submittedTime,CompletedTime,"connID",CRMActivityID
"26A90EFC01E6F561B6A6000000124578",,"epVmail",02/17/2017 15:31:42,02/17/2017 15:32:02,,
"F1A2055601E6F551B2BD000000124578",,"epVmail",02/17/2017 15:32:10,02/17/2017 15:32:45,,
"A8F501AA01E6F55183A2000000124578",,"epVmail",02/17/2017 15:32:21,02/17/2017 15:33:25,,
"10171C2E01E6F561A6C1000000124578",,"epVmail",02/17/2017 15:32:24,02/17/2017 15:33:02,,
"65624F5001E6F561862F000000124578",,"epVmail",02/17/2017 15:32:27,02/17/2017 15:32:42,,
"8778EE7401E6F551BD81000000124578",,"epVmail",02/17/2017 15:32:43,02/17/2017 15:33:48,,
"1E255E5A01E6F56184A3000000124578",,"epVmail",02/17/2017 15:46:54,02/17/2017 15:47:24,,
"E052A3DA01E6F561AEC5000000124578",,"epVmail",02/17/2017 15:47:02,02/17/2017 15:47:37,,
"385907B801E6F561BAE0000000124578",,"epVmail",02/17/2017 15:47:03,02/17/2017 15:47:23,,
"393F3DB401E6F56197CA000000124578",,"epVmail",02/17/2017 15:47:31,02/17/2017 15:47:49,,
"33A258F001E6F5619A5F000000124578",,"epVmail",02/17/2017 15:47:45,02/17/2017 15:47:54,,
"5106426C01E6F561A8AE000000124578",,"epVmail",02/17/2017 15:47:50,02/17/2017 15:47:56,,
"51ECDE7A01E6F56186E1000000124578",,"epVmail",02/17/2017 15:47:54,02/17/2017 15:48:26,,
"4A223C2601E6F561A52C000000124578",,"epVmail",02/17/2017 15:48:12,02/17/2017 15:48:46,,
"53FDD93001E6F5618E61000000124578",,"epVmail",02/17/2017 15:48:36,02/17/2017 15:49:34,,
"7985D93201E6F5619790000000124578",,"epVmail",02/17/2017 15:48:46,02/17/2017 15:48:54,,
"A1F0139201E6F56195B2000000124578",,"epVmail",02/17/2017 15:49:05,02/17/2017 15:49:33,,
"90776C6401E6F5619CD3000000124578",,"epVmail",02/17/2017 15:49:14,02/17/2017 15:49:20,,
"677A70AE01E6F5618D96000000124578",,"epVmail",02/17/2017 15:49:54,02/17/2017 15:50:14,,
"BEA355A801E6F5618F78000000124578",,"epVmail",02/17/2017 15:50:09,02/17/2017 15:50:29,,
"9650D03001E6F561AF8E000000124578",,"epVmail",02/17/2017 15:50:13,02/17/2017 15:50:39,,
"99D5078001E6F561B2E7000000124578",,"epVmail",02/17/2017 15:50:22,02/17/2017 15:50:52,,
"8C4AB48E01E6F5619498000000124578",,"epVmail",02/17/2017 15:50:28,02/17/2017 15:50:50,,
"C8C9242C01E6F561BDDD000000124578",,"epVmail",02/17/2017 15:51:03,02/17/2017 15:51:08,,
"E2997E4001E6F5618683000000124578",,"epVmail",02/17/2017 16:05:54,02/17/2017 16:06:04,,
"C87294DE01E6F561A74C000000124578",,"epVmail",02/17/2017 16:06:14,02/17/2017 16:06:44,,
"F5D2344801E6F56182F5000000124578",,"epVmail",02/17/2017 16:06:24,02/17/2017 16:07:10,,
"D80759C001E6F561B72A000000124578",,"epVmail",02/17/2017 16:06:27,02/17/2017 16:06:45,,
"DF77487801E6F5619B4A000000124578",,"epVmail",02/17/2017 16:06:28,02/17/2017 16:06:59,,
"D30B468E01E6F561A65C000000124578",,"epVmail",02/17/2017 16:06:35,02/17/2017 16:07:08,,
"B6D21DA801E6F5619CD3000000124578",,"epVmail",02/17/2017 16:06:36,02/17/2017 16:06:59,,
"3257AA3801E6F5619E2C000000124578",,"epVmail",02/17/2017 16:06:56,02/17/2017 16:07:19,,
"413F3DCC01E6F561A812000000124578",,"epVmail",02/17/2017 16:07:06,02/17/2017 16:07:12,,
"3D58E52801E6F56192A0000000124578",,"epVmail",02/17/2017 16:07:52,02/17/2017 16:08:19,,
"27A34C1401E6F561B351000000124578",,"epVmail",02/17/2017 16:08:00,02/17/2017 16:09:18,,
"E009911A01E6F561A417000000124578",,"epVmail",02/17/2017 16:08:13,02/17/2017 16:09:05,,
"D62134F001E6F5619170000000124578",,"epVmail",02/17/2017 16:08:36,02/17/2017 16:09:11,,
"4F2885E201E6F561ACFB000000124578",,"epVmail",02/17/2017 16:08:38,02/17/2017 16:08:58,,
"1069E7BA01E6F561A797000000124578",,"epVmail",02/17/2017 16:08:42,02/17/2017 16:09:27,,
"4D4451D401E6F561B73F000000124578",,"epVmail",02/17/2017 16:09:28,02/17/2017 16:09:59,,
"7500980E01E6F5619D82000000124578",,"epVmail",02/17/2017 16:10:04,02/17/2017 16:10:39,,
"62D3086001E6F561AB4B000000124578",,"epVmail",02/17/2017 16:10:04,02/17/2017 16:10:15,,
"56394A0601E6F561850F000000124578",,"epVmail",02/17/2017 16:10:06,02/17/2017 16:10:33,,
"4A83B52001E6F5618E1D000000124578",,"epVmail",02/17/2017 16:10:10,02/17/2017 16:11:38,,
"E6BD1C0201E6F5618B2A000000124578",,"epVmail",02/17/2017 16:10:14,02/17/2017 16:11:16,,
"95AA4FAA01E6F561A11A000000124578",,"epVmail",02/17/2017 16:10:20,02/17/2017 16:10:52,,
"D24677BE01E6F561B5FF000000124578",,"epVmail",02/17/2017 16:10:44,02/17/2017 16:15:43,,
"6DC76E3201E6F5618D0C000000124578",,"epVmail",02/17/2017 16:10:44,02/17/2017 16:11:03,,
"A0FEB38C01E6F561816F000000124578",,"epVmail",02/17/2017 16:10:45,02/17/2017 16:11:01,,
"6919517A01E6F56191E9000000124578",,"epVmail",02/17/2017 16:10:57,02/17/2017 16:11:44,,
"FC124FFC01E6F5618B58000000124578",,"epVmail",02/17/2017 16:30:14,02/17/2017 16:30:52,,
"3677403001E6F561B510000000124578",,"epVmail",02/17/2017 16:30:16,02/17/2017 16:30:29,,
"07E5607601E6F561A56A000000124578",,"epVmail",02/17/2017 16:30:35,02/17/2017 16:31:37,,
"3532CBAE01E6F561B366000000124578",,"epVmail",02/17/2017 16:30:37,02/17/2017 16:31:09,,
"6BEF1A4401E6F561B4D0000000124578",,"epVmail",02/17/2017 16:30:55,02/17/2017 16:31:15,,
"2CA77F2A01E6F561B2AB000000124578",,"epVmail",02/17/2017 16:30:55,02/17/2017 16:32:13,,
"32306DA801E6F5618E14000000124578",,"epVmail",02/17/2017 16:31:25,02/17/2017 16:31:55,,
"42E6070C01E6F561BC97000000124578",,"epVmail",02/17/2017 16:32:20,02/17/2017 16:32:58,,
"7DF2C16E01E6F561B1BE000000124578",,"epVmail",02/17/2017 16:32:32,02/17/2017 16:33:01,,
"824CDA4201E6F561ABCA000000124578",,"epVmail",02/17/2017 16:32:38,02/17/2017 16:33:28,,
"8DB2BD6601E6F561894C000000124578",,"epVmail",02/17/2017 16:32:41,02/17/2017 16:33:12,,
"A321631E01E6F56182B4000000124578",,"epVmail",02/17/2017 16:33:01,02/17/2017 16:33:10,,
"88F423D201E6F561A978000000124578",,"epVmail",02/17/2017 16:33:05,02/17/2017 16:33:27,,
"FA8118A201E6F561BD25000000124578",,"epVmail",02/17/2017 16:34:05,02/17/2017 16:34:23,,
"D19AAB6A01E6F561AE85000000124578",,"epVmail",02/17/2017 16:34:44,02/17/2017 16:34:51,,
"F9C9A3C001E6F56188C1000000124578",,"epVmail",02/17/2017 16:34:46,02/17/2017 16:35:06,,
"9854A6DA01E6F5619A4C000000124578",,"epVmail",02/17/2017 16:34:59,02/17/2017 16:37:12,,
"1B691DEE01E6F56180E0000000124578",,"epVmail",02/17/2017 16:35:04,02/17/2017 16:35:11,,
"90267E5C01E6F5619DBF000000124578",,"epVmail",02/17/2017 16:35:09,02/17/2017 16:36:13,,
"C3EEBEDE01E6F561931D000000124578",,"epVmail",02/17/2017 16:35:12,02/17/2017 16:35:48,,
"ACA4AF8601E6F5619455000000124578",,"epVmail",02/17/2017 16:35:41,02/17/2017 16:36:06,,
"ECEEFE9801E6F561B5D0000000124578",,"epVmail",02/17/2017 16:36:19,02/17/2017 16:37:29,,
"5BCD9DF201E6F561A83D000000124578",,"epVmail",02/17/2017 16:36:25,02/17/2017 16:41:31,,
"13EBBF4A01E6F561A1F7000000124578",,"epVmail",02/17/2017 16:36:31,02/17/2017 16:36:47,,
"07FEC70401E6F561B43F000000124578",,"epVmail",02/17/2017 16:36:41,02/17/2017 16:37:17,,
"200E3D800001000000090EAD0F72960A",,"epVmail",02/17/2017 16:36:41,02/17/2017 16:37:02,,
"2932D4C401E6F561B5CF000000124578",,"epVmail",02/17/2017 16:36:43,02/17/2017 16:37:05,,
"FEAF6EBC01E6F561B0D0000000124578",,"epVmail",02/17/2017 16:58:48,02/17/2017 16:59:18,,
"083DC35C01E6F561AD89000000124578",,"epVmail",02/17/2017 16:58:54,02/17/2017 16:59:17,,
"55BC209C01E6F5619015000000124578",,"epVmail",02/17/2017 16:58:58,02/17/2017 16:59:21,,
"376D3BDA01E6F561AD1E000000124578",,"epVmail",02/17/2017 16:59:09,02/17/2017 16:59:35,,
"52C729EA01E6F5618481000000124578",,"epVmail",02/17/2017 17:00:28,02/17/2017 17:00:51,,
"996579EC01E6F561A651000000124578",,"epVmail",02/17/2017 17:00:45,02/17/2017 17:01:25,,
"5CFDED0401E6F561972B000000124578",,"epVmail",02/17/2017 17:04:39,02/17/2017 17:09:41,,
"94BC310201E6F5518944000000124578",,"epVmail",02/17/2017 15:07:31,02/17/2017 15:08:03,,
"D9893B4001E6F551962E000000124578",,"epVmail",02/17/2017 15:08:02,02/17/2017 15:08:43,,
"F030F05E01E6F551BC0C000000124578",,"epVmail",02/17/2017 15:08:48,02/17/2017 15:09:13,,
"D7DE52DA01E6F5518F44000000124578",,"epVmail",02/17/2017 15:08:51,02/17/2017 15:09:01,,
"C93D105401E6F5519A95000000124578",,"epVmail",02/17/2017 15:08:53,02/17/2017 15:09:19,,
"D717EB4001E6F5519F0E000000124578",,"epVmail",02/17/2017 15:09:16,02/17/2017 15:09:55,,
"08BF4BB601E6F551B09D000000124578",,"epVmail",02/17/2017 15:10:08,02/17/2017 15:10:46,,
"39DEA2C801E6F551B680000000124578",,"epVmail",02/17/2017 15:10:10,02/17/2017 15:10:20,,
"41ABDA7A01E6F551A5DF000000124578",,"epVmail",02/17/2017 15:10:17,02/17/2017 15:10:24,,
"420E6B6801E6F551AC96000000124578",,"epVmail",02/17/2017 15:10:30,02/17/2017 15:10:55,,
"D1BE376A01E6F55181F2000000124578",,"epVmail",02/17/2017 15:21:52,02/17/2017 15:22:12,,
"94571EAA01E6F551B3C6000000124578",,"epVmail",02/17/2017 15:22:14,02/17/2017 15:22:34,,
"BFA64DCE01E6F551A271000000124578",,"epVmail",02/17/2017 15:22:32,02/17/2017 15:22:58,,
"76F54BD401E6F551A8CA000000124578",,"epVmail",02/17/2017 15:22:59,02/17/2017 15:23:44,,
"455FF79E01E6F55185F9000000124578",,"epVmail",02/17/2017 15:24:54,02/17/2017 15:25:08,,
"F025D12A01E6F5618705000000124578",,"epVmail",02/17/2017 15:38:17,02/17/2017 15:38:24,,
"5FA6E1C401E6F56183D9000000124578",,"epVmail",02/17/2017 15:41:03,02/17/2017 15:41:29,,
"1F2EB93C01E6F5619CD5000000124578",,"epVmail",02/17/2017 15:41:28,02/17/2017 15:41:54,,
"28A7F34801E6F561BBAC000000124578",,"epVmail",02/17/2017 15:41:54,02/17/2017 15:42:25,,
"8DFDAB5201E6F5618627000000124578",,"epVmail",02/17/2017 15:42:13,02/17/2017 15:42:18,,
"A24E1D8801E6F561B34E000000124578",,"epVmail",02/17/2017 15:55:56,02/17/2017 15:56:24,,
"7230ECDE01E6F5619DBD000000124578",,"epVmail",02/17/2017 15:56:04,02/17/2017 15:56:30,,
"95B4E7E601E6F561A2E8000000124578",,"epVmail",02/17/2017 15:56:23,02/17/2017 15:56:45,,
"9DE9134C01E6F561811D000000124578",,"epVmail",02/17/2017 15:56:31,02/17/2017 15:56:56,,
"7CA01B8601E6F561ABAA000000124578",,"epVmail",02/17/2017 15:57:11,02/17/2017 15:57:56,,
"7791DCA601E6F5618D8A000000124578",,"epVmail",02/17/2017 15:57:14,02/17/2017 15:58:04,,
"7A6AF89001E6F5618516000000124578",,"epVmail",02/17/2017 15:57:39,02/17/2017 15:58:42,,
"D22E03A601E6F5619044000000124578",,"epVmail",02/17/2017 15:58:20,02/17/2017 15:58:25,,
"B99A9E0801E6F561A5DF000000124578",,"epVmail",02/17/2017 15:58:29,02/17/2017 15:58:52,,
"C81F174201E6F561823C000000124578",,"epVmail",02/17/2017 15:59:00,02/17/2017 15:59:28,,
"DE6E948C01E6F56194EA000000124578",,"epVmail",02/17/2017 16:00:17,02/17/2017 16:00:27,,
"9920888801E6F561A9E9000000124578",,"epVmail",02/17/2017 16:17:20,02/17/2017 16:17:47,,
"7621D5EE01E6F561B4B0000000124578",,"epVmail",02/17/2017 16:17:27,02/17/2017 16:17:55,,
"AB07417C01E6F561904E000000124578",,"epVmail",02/17/2017 16:17:51,02/17/2017 16:18:43,,
"C1257A5A01E6F5618B44000000124578",,"epVmail",02/17/2017 16:18:23,02/17/2017 16:18:42,,
"A5383BA201E6F561B451000000124578",,"epVmail",02/17/2017 16:18:31,02/17/2017 16:18:58,,
"CE3F870801E6F5619A7A000000124578",,"epVmail",02/17/2017 16:19:00,02/17/2017 16:19:15,,
"B505CC8E01E6F56187E0000000124578",,"epVmail",02/17/2017 16:19:02,02/17/2017 16:19:08,,
"DEA660BC01E6F561BAF3000000124578",,"epVmail",02/17/2017 16:19:21,02/17/2017 16:19:34,,
"AE41815E01E6F561AF4B000000124578",,"epVmail",02/17/2017 16:19:26,02/17/2017 16:19:50,,
"AD0DFEA201E6F561A760000000124578",,"epVmail",02/17/2017 16:20:07,02/17/2017 16:20:20,,
"263A1A2C01E6F5619FC6000000124578",,"epVmail",02/17/2017 16:21:44,02/17/2017 16:21:51,,
"2141F76001E6F561A165000000124578",,"epVmail",02/17/2017 16:22:12,02/17/2017 16:22:39,,
"007A8C9A01E6F561B5C4000000124578",,"epVmail",02/17/2017 16:22:27,02/17/2017 16:23:17,,
"E7F319EE01E6F561822F000000124578",,"epVmail",02/17/2017 16:22:50,02/17/2017 16:23:41,,
"3881F1D201E6F56181F2000000124578",,"epVmail",02/17/2017 16:22:55,02/17/2017 16:23:12,,
"62F9B16601E6F5618C3D000000124578",,"epVmail",02/17/2017 16:22:56,02/17/2017 16:23:20,,
"23BB9F6401E6F561BBEE000000124578",,"epVmail",02/17/2017 16:23:30,02/17/2017 16:24:03,,
"488FD0A601E6F561B8E7000000124578",,"epVmail",02/17/2017 16:36:51,02/17/2017 16:37:27,,
"05338DFC01E6F561AFF0000000124578",,"epVmail",02/17/2017 16:36:57,02/17/2017 16:37:26,,
"1A31392A01E6F56199D8000000124578",,"epVmail",02/17/2017 16:37:05,02/17/2017 16:37:37,,
"F297E83201E6F5618ADC000000124578",,"epVmail",02/17/2017 16:37:08,02/17/2017 16:38:15,,
"6EA1CC7201E6F5618836000000124578",,"epVmail",02/17/2017 16:37:42,02/17/2017 16:37:58,,
"267FDFC401E6F561992E000000124578",,"epVmail",02/17/2017 16:37:53,02/17/2017 16:37:53,,
"58AE3FE001E6F561A2AD000000124578",,"epVmail",02/17/2017 16:39:01,02/17/2017 16:39:41,,
"6BD705B601E6F561AA2B000000124578",,"epVmail",02/17/2017 16:39:15,02/17/2017 16:39:55,,
"881B185201E6F56197E7000000124578",,"epVmail",02/17/2017 16:39:21,02/17/2017 16:39:32,,
"5BE77A8201E6F561AF5C000000124578",,"epVmail",02/17/2017 16:39:50,02/17/2017 16:39:57,,
"4B1394E801E6F5619CFE000000124578",,"epVmail",02/17/2017 16:40:02,02/17/2017 16:40:17,,
"8A2CD7FC01E6F5619D19000000124578",,"epVmail",02/17/2017 16:40:10,02/17/2017 16:40:48,,
"AFD5D6B601E6F561931F000000124578",,"epVmail",02/17/2017 16:40:14,02/17/2017 16:40:50,,
"DE1C9B7201E6F5618F1E000000124578",,"epVmail",02/17/2017 16:40:46,02/17/2017 16:40:46,,
"C3931A0601E6F5619E03000000124578",,"epVmail",02/17/2017 16:40:52,02/17/2017 16:41:24,,
"BF9440EC01E6F561B1A5000000124578",,"epVmail",02/17/2017 16:41:48,02/17/2017 16:42:06,,
"0D98396A01E6F561A588000000124578",,"epVmail",02/17/2017 16:42:03,02/17/2017 16:42:23,,
"EC86725A01E6F561A312000000124578",,"epVmail",02/17/2017 16:42:38,02/17/2017 16:43:18,,
"D8E80BBE01E6F561A9D1000000124578",,"epVmail",02/17/2017 16:42:42,02/17/2017 16:42:44,,
"0244241601E6F561811C000000124578",,"epVmail",02/17/2017 16:42:46,02/17/2017 16:43:06,,
"13680D0201E6F5618D4D000000124578",,"epVmail",02/17/2017 16:43:03,02/17/2017 16:43:26,,
"3C6B845401E6F56195D0000000124578",,"epVmail",02/17/2017 16:43:12,02/17/2017 16:43:36,,
"6855C07601E6F5519702000000124578",,"epVmail",02/17/2017 15:25:23,02/17/2017 15:25:30,,
"339CBC8601E6F551A8C7000000124578",,"epVmail",02/17/2017 15:25:28,02/17/2017 15:25:49,,
"0D64ED3601E6F5518169000000124578",,"epVmail",02/17/2017 15:26:20,02/17/2017 15:26:51,,
"5CC190D201E6F55187C6000000124578",,"epVmail",02/17/2017 15:26:34,02/17/2017 15:27:12,,
"5B2E3C2A01E6F551BEC0000000124578",,"epVmail",02/17/2017 15:26:47,02/17/2017 15:27:28,,
"40F8F53E01E6F551BB96000000124578",,"epVmail",02/17/2017 15:27:16,02/17/2017 15:28:39,,
"2A38B87A01E6F5519ACD000000124578",,"epVmail",02/17/2017 15:27:32,02/17/2017 15:28:10,,
"7228B0F401E6F5518CE6000000124578",,"epVmail",02/17/2017 15:27:32,02/17/2017 15:27:32,,
"9B0499DE01E6F5519C29000000124578",,"epVmail",02/17/2017 15:27:32,02/17/2017 15:27:32,,
"A991616C01E6F551BE04000000124578",,"epVmail",02/17/2017 15:28:14,02/17/2017 15:28:27,,
"C147FB3601E6F551B508000000124578",,"epVmail",02/17/2017 15:28:14,02/17/2017 15:28:41,,
"C5D1C60001E6F5519CDB000000124578",,"epVmail",02/17/2017 15:28:25,02/17/2017 15:28:41,,
"93A7C88C01E6F551AB61000000124578",,"epVmail",02/17/2017 15:28:51,02/17/2017 15:29:38,,
"7AD95DD201E6F561A0DF000000124578",,"epVmail",02/17/2017 15:42:25,02/17/2017 15:42:57,,
"85F8449E01E6F561B021000000124578",,"epVmail",02/17/2017 15:42:35,02/17/2017 15:43:04,,
"674DF55C01E6F561BD8D000000124578",,"epVmail",02/17/2017 15:42:38,02/17/2017 15:43:11,,
"3E3DDECA01E6F561A3D3000000124578",,"epVmail",02/17/2017 15:42:39,02/17/2017 15:43:11,,
"6EB4B02401E6F5618F9F000000124578",,"epVmail",02/17/2017 15:42:39,02/17/2017 15:42:47,,
"D8FD82BC01E6F561A6B4000000124578",,"epVmail",02/17/2017 15:42:51,02/17/2017 15:43:03,,
"640848AC01E6F5619B95000000124578",,"epVmail",02/17/2017 15:43:32,02/17/2017 15:43:52,,
"B449CBD801E6F5618B1E000000124578",,"epVmail",02/17/2017 15:43:52,02/17/2017 15:44:17,,
"20C9C9D001E6F561A68F000000124578",,"epVmail",02/17/2017 15:43:56,02/17/2017 15:48:45,,
"FC6066C001E6F561BDB4000000124578",,"epVmail",02/17/2017 15:44:28,02/17/2017 15:45:00,,
"70EC031A01E6F56182C6000000124578",,"epVmail",02/17/2017 15:44:36,02/17/2017 15:46:01,,
"DF062BAA01E6F5619117000000124578",,"epVmail",02/17/2017 15:44:59,02/17/2017 15:45:18,,
"DCE835A201E6F5619985000000124578",,"epVmail",02/17/2017 15:45:00,02/17/2017 15:45:22,,
"2AAA82EA01E6F561AA6E000000124578",,"epVmail",02/17/2017 15:45:10,02/17/2017 15:45:32,,
"208E6E3E01E6F5618D84000000124578",,"epVmail",02/17/2017 15:45:14,02/17/2017 15:45:21,,
"2CE334B201E6F561AD00000000124578",,"epVmail",02/17/2017 15:45:24,02/17/2017 15:45:38,,
"4D3EDD9C01E6F5619C19000000124578",,"epVmail",02/17/2017 15:46:21,02/17/2017 15:46:43,,
"0292600C01E6F561B62F000000124578",,"epVmail",02/17/2017 15:46:22,02/17/2017 15:46:57,,
"ED7F897201E6F561977D000000124578",,"epVmail",02/17/2017 16:01:07,02/17/2017 16:01:25,,
"135C5E3601E6F561B00E000000124578",,"epVmail",02/17/2017 16:01:16,02/17/2017 16:01:32,,
"1A5FE94601E6F5618D79000000124578",,"epVmail",02/17/2017 16:01:25,02/17/2017 16:01:34,,
"35277E1001E6F56183C3000000124578",,"epVmail",02/17/2017 16:01:50,02/17/2017 16:02:20,,
"5BCFC98201E6F56191B2000000124578",,"epVmail",02/17/2017 16:01:58,02/17/2017 16:02:14,,
"24FC70C201E6F561920F000000124578",,"epVmail",02/17/2017 16:02:07,02/17/2017 16:02:30,,
"4F2E8D3001E6F5618AB9000000124578",,"epVmail",02/17/2017 16:02:21,02/17/2017 16:02:38,,
"2F1DFA0801E6F5618610000000124578",,"epVmail",02/17/2017 16:02:27,02/17/2017 16:02:58,,
"61524E0C01E6F561AAE8000000124578",,"epVmail",02/17/2017 16:02:38,02/17/2017 16:03:03,,
"426ED65401E6F5618607000000124578",,"epVmail",02/17/2017 16:02:40,02/17/2017 16:03:35,,
"8BFB7A9801E6F561BDDD000000124578",,"epVmail",02/17/2017 16:02:56,02/17/2017 16:03:28,,
"5C48703001E6F561A391000000124578",,"epVmail",02/17/2017 16:03:17,02/17/2017 16:04:03,,
"88197B1E01E6F5619B32000000124578",,"epVmail",02/17/2017 16:04:04,02/17/2017 16:04:49,,
"8E411B3C01E6F561A791000000124578",,"epVmail",02/17/2017 16:04:17,02/17/2017 16:04:50,,
"9A7B4A0801E6F56199F5000000124578",,"epVmail",02/17/2017 16:04:27,02/17/2017 16:04:41,,
"847BC0A201E6F561AB75000000124578",,"epVmail",02/17/2017 16:04:43,02/17/2017 16:05:20,,
"7FAE54FE01E6F5619E8D000000124578",,"epVmail",02/17/2017 16:04:44,02/17/2017 16:05:11,,
"A8213BD601E6F5618625000000124578",,"epVmail",02/17/2017 16:05:34,02/17/2017 16:06:06,,
"1618E8F801E6F561AD63000000124578",,"epVmail",02/17/2017 16:24:06,02/17/2017 16:25:28,,
"550D14F801E6F561BC43000000124578",,"epVmail",02/17/2017 16:24:23,02/17/2017 16:25:03,,
"7197280201E6F5618059000000124578",,"epVmail",02/17/2017 16:24:24,02/17/2017 16:24:49,,
"7DBB06A801E6F5618194000000124578",,"epVmail",02/17/2017 16:24:35,02/17/2017 16:24:45,,
"4F05AA0C01E6F5618068000000124578",,"epVmail",02/17/2017 16:24:48,02/17/2017 16:25:07,,
"8B55BB9601E6F56186F5000000124578",,"epVmail",02/17/2017 16:25:11,02/17/2017 16:25:29,,
"94A2B93801E6F561813D000000124578",,"epVmail",02/17/2017 16:25:38,02/17/2017 16:25:53,,
"C344396001E6F561A988000000124578",,"epVmail",02/17/2017 16:25:49,02/17/2017 16:25:57,,
"8939674A01E6F561AC1A000000124578",,"epVmail",02/17/2017 16:26:00,02/17/2017 16:26:48,,
"69FD29F201E6F561A96E000000124578",,"epVmail",02/17/2017 16:26:11,02/17/2017 16:26:21,,
"B74A97A801E6F5618E3C000000124578",,"epVmail",02/17/2017 16:26:18,02/17/2017 16:26:26,,
"B4FB26CA01E6F561B07B000000124578",,"epVmail",02/17/2017 16:26:28,02/17/2017 16:26:36,,
"1C01617801E6F561A265000000124578",,"epVmail",02/17/2017 16:26:32,02/17/2017 16:29:38,,
"0884A8CA01E6F561AA54000000124578",,"epVmail",02/17/2017 16:27:44,02/17/2017 16:28:09,,
"D75FFB4601E6F561A516000000124578",,"epVmail",02/17/2017 16:28:13,02/17/2017 16:29:07,,
"E9D775BA01E6F561B9B6000000124578",,"epVmail",02/17/2017 16:28:20,02/17/2017 16:28:26,,
"247036B201E6F56199C4000000124578",,"epVmail",02/17/2017 16:28:45,02/17/2017 16:29:19,,
"4B77359E01E6F56191A9000000124578",,"epVmail",02/17/2017 16:29:01,02/17/2017 16:29:08,,
"27CE9B4601E6F5619B17000000124578",,"epVmail",02/17/2017 16:29:26,02/17/2017 16:29:42,,
"255AC09201E6F561ADBA000000124578",,"epVmail",02/17/2017 16:29:46,02/17/2017 16:29:58,,
"39354D6C01E6F561A880000000124578",,"epVmail",02/17/2017 16:30:08,02/17/2017 16:30:40,,
"1E12B22401E6F56190F7000000124578",,"epVmail",02/17/2017 16:50:33,02/17/2017 16:50:40,,
"04EED9EE01E6F5618ECD000000124578",,"epVmail",02/17/2017 16:50:37,02/17/2017 16:50:52,,
"123CE80201E6F56197C0000000124578",,"epVmail",02/17/2017 16:51:18,02/17/2017 16:51:50,,
"1D48B3C001E6F561B964000000124578",,"epVmail",02/17/2017 16:51:18,02/17/2017 16:51:35,,
"3394FC7E01E6F561A6F1000000124578",,"epVmail",02/17/2017 16:51:59,02/17/2017 16:52:32,,
"13EFF67601E6F5618BEC000000124578",,"epVmail",02/17/2017 16:52:27,02/17/2017 16:53:43,,
"44A08CB801E6F561AF0C000000124578",,"epVmail",02/17/2017 16:52:29,02/17/2017 16:53:00,,
"4893E1C601E6F561BEF0000000124578",,"epVmail",02/17/2017 16:52:33,02/17/2017 16:53:07,,
"72D3992C01E6F561A7CA000000124578",,"epVmail",02/17/2017 16:53:02,02/17/2017 16:53:09,,
"BBDF679601E6F561AA4B000000124578",,"epVmail",02/17/2017 16:53:02,02/17/2017 16:55:28,,
"A259ECE601E6F5618CF0000000124578",,"epVmail",02/17/2017 16:53:14,02/17/2017 16:53:23,,
"7D23382401E6F561A90E000000124578",,"epVmail",02/17/2017 16:53:18,02/17/2017 16:53:23,,
"8B511E5201E6F561BF61000000124578",,"epVmail",02/17/2017 16:53:32,02/17/2017 16:53:47,,
"BE66841C01E6F561AFC8000000124578",,"epVmail",02/17/2017 16:54:18,02/17/2017 16:54:44,,
"7240A5D601E6F5618C39000000124578",,"epVmail",02/17/2017 16:54:54,02/17/2017 16:55:14,,
"CE2F0B5801E6F561AF55000000124578",,"epVmail",02/17/2017 16:54:59,02/17/2017 16:55:35,,
"B5A1F3E801E6F561ABF4000000124578",,"epVmail",02/17/2017 16:55:01,02/17/2017 16:55:21,,
"A404B6D401E6F5619471000000124578",,"epVmail",02/17/2017 16:55:09,02/17/2017 16:55:39,,
"AABE5D9A01E6F561B0E0000000124578",,"epVmail",02/17/2017 16:55:13,02/17/2017 16:55:45,,
"D1E717F401E6F5619E11000000124578",,"epVmail",02/17/2017 16:55:16,02/17/2017 16:55:44,,
"BB41F1A401E6F5618DA6000000124578",,"epVmail",02/17/2017 16:55:17,02/17/2017 16:55:37,,
"E73EA4FA01E6F5618C1C000000124578",,"epVmail",02/17/2017 16:55:17,02/17/2017 16:55:39,,
"E1EC98D601E6F561ADE1000000124578",,"epVmail",02/17/2017 16:55:27,02/17/2017 16:55:51,,
"75E26F9401E6F561814F000000124578",,"epVmail",02/17/2017 16:55:45,02/17/2017 16:56:30,,
"BDD4F30801E6F5619627000000124578",,"epVmail",02/17/2017 16:55:56,02/17/2017 16:56:22,,
"C5CE766A01E6F561A1B8000000124578",,"epVmail",02/17/2017 16:56:13,02/17/2017 16:57:00,,
"E3A32F3201E6F561A11F000000124578",,"epVmail",02/17/2017 16:56:23,02/17/2017 16:56:44,,
"DF468BFA01E6F5618C2F000000124578",,"epVmail",02/17/2017 16:56:45,02/17/2017 16:57:33,,
"EF8C25CE01E6F56185DE000000124578",,"epVmail",02/17/2017 16:57:02,02/17/2017 16:57:23,,
"E9A73FF401E6F56192A5000000124578",,"epVmail",02/17/2017 16:57:29,02/17/2017 16:57:53,,
"3BA753D401E6F561BBC6000000124578",,"epVmail",02/17/2017 16:57:33,02/17/2017 16:57:59,,
